,TRAVELER_ID,GENDER,AGE_GRP,INCOME,TRAVEL_STYL_1,TRAVEL_STYL_2,TRAVEL_STYL_3,TRAVEL_STYL_4,TRAVEL_STYL_5,TRAVEL_STYL_6,TRAVEL_STYL_7,TRAVEL_STYL_8,CLUSTER
123,d007431,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,2.572321697232987,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,-1.472041150077513,2.0360176752563834,0.010990663359857626,-0.4603117149409896,3
124,d004352,-1.3378664585280564,0.062280731511569834,1.0172691057648093,-1.1686703181338782,2.1836146944674137,1.5748540478868427,1.073984043472825,-0.906890378602043,0.23423212193215037,1.5182816384260402,1.1922658704866465,1
125,d000441,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,-0.8171103837720614,-0.34173960712657314,-0.9669582469506717,0.5134209883819185,0.641406675344101,0
126,c002517,0.747458756907784,-0.9922078443456985,0.4972593392396671,-1.1686703181338782,-0.9341646301335695,0.9243399194193203,0.44361923439119616,0.22341116434889682,-1.5675534313920827,-1.496300311706325,1.1922658704866465,0
127,d002451,-1.3378664585280564,1.116769307368838,4.137327704915662,0.07832702032174367,-0.9341646301335695,2.2253681763543653,-1.4474751928536902,-0.906890378602043,1.4354224908149724,-0.9938699866842641,0.09054748020155573,4
128,a004773,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,0.07832702032174367,-0.9341646301335695,0.9243399194193203,-0.1867455746904326,0.22341116434889682,-0.9669582469506717,0.5134209883819185,0.641406675344101,2
129,d002853,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,1.9188634787753067,-1.5675534313920827,-0.9938699866842641,1.1922658704866465,2
130,d002772,0.747458756907784,0.062280731511569834,-1.5827797268609016,0.7018256895495546,0.9365029646270203,0.9243399194193203,0.44361923439119616,0.7885619358243667,0.23423212193215037,1.0158513134039793,1.1922658704866465,1
131,a002216,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,-0.906890378602043,-0.36636306250926065,1.0158513134039793,1.1922658704866465,0
132,d003065,0.747458756907784,2.1712578832261062,-0.02275042728547506,1.9488230280051764,-0.3106087652133729,-0.3766883375157248,1.7043488525544537,1.3537127072998367,-0.36636306250926065,-0.9938699866842641,0.641406675344101,3
133,d003751,0.747458756907784,1.116769307368838,-0.02275042728547506,1.3253243587773655,0.3129470997068237,-0.3766883375157248,-0.8171103837720614,0.7885619358243667,-0.36636306250926065,0.5134209883819185,0.09054748020155573,3
134,d002985,0.747458756907784,0.062280731511569834,-0.5427601938106172,-0.5451716489060673,-0.9341646301335695,-0.3766883375157248,-0.1867455746904326,0.7885619358243667,-0.9669582469506717,-1.496300311706325,1.1922658704866465,0
135,d005497,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,1.560058829547217,-1.0272024659832473,1.7043488525544537,0.22341116434889682,0.8348273063735614,1.5182816384260402,0.09054748020155573,2
136,d003656,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,2.572321697232987,2.1836146944674137,0.9243399194193203,0.44361923439119616,-1.472041150077513,2.0360176752563834,1.0158513134039793,1.1922658704866465,1
137,d004703,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,1.3537127072998367,-0.9669582469506717,-0.9938699866842641,-1.0111709100835349,0
138,d003990,0.747458756907784,0.062280731511569834,-0.5427601938106172,-1.1686703181338782,2.80717055938761,-1.0272024659832473,-1.4474751928536902,1.9188634787753067,-1.5675534313920827,-1.496300311706325,1.1922658704866465,0
139,d004299,0.747458756907784,0.062280731511569834,-1.0627699603357594,-1.1686703181338782,-0.9341646301335695,0.9243399194193203,-0.1867455746904326,0.22341116434889682,-0.9669582469506717,0.5134209883819185,-0.4603117149409896,0
140,d002976,0.747458756907784,1.116769307368838,-0.02275042728547506,-1.1686703181338782,0.9365029646270203,-1.0272024659832473,0.44361923439119616,0.7885619358243667,0.23423212193215037,0.5134209883819185,-2.1128893003686255,2
141,d003839,0.747458756907784,1.116769307368838,0.4972593392396671,0.7018256895495546,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,1.3537127072998367,-0.9669582469506717,-0.9938699866842641,-2.1128893003686255,0
142,d003136,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.07832702032174367,0.3129470997068237,0.2738257909517977,-0.8171103837720614,-0.906890378602043,0.23423212193215037,0.5134209883819185,0.641406675344101,3
143,d006378,-1.3378664585280564,-0.9922078443456985,0.4972593392396671,0.07832702032174367,-0.9341646301335695,0.9243399194193203,-0.8171103837720614,-0.906890378602043,0.23423212193215037,0.010990663359857626,-1.0111709100835349,4
144,d002841,0.747458756907784,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,-0.9341646301335695,-0.3766883375157248,0.44361923439119616,-1.472041150077513,-0.36636306250926065,0.5134209883819185,0.09054748020155573,0
145,d006976,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,-0.3106087652133729,0.2738257909517977,-0.8171103837720614,-0.34173960712657314,0.23423212193215037,0.010990663359857626,0.641406675344101,3
146,d007015,-1.3378664585280564,-0.9922078443456985,-1.5827797268609016,1.9488230280051764,-0.3106087652133729,2.2253681763543653,1.073984043472825,-0.906890378602043,1.4354224908149724,1.5182816384260402,-1.5620301052260803,1
147,d001944,0.747458756907784,0.062280731511569834,-0.02275042728547506,1.3253243587773655,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,1.3537127072998367,1.4354224908149724,1.0158513134039793,1.1922658704866465,3
148,d003360,-1.3378664585280564,1.116769307368838,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-0.3766883375157248,1.073984043472825,0.22341116434889682,-0.9669582469506717,1.5182816384260402,0.641406675344101,2
149,b005963,0.747458756907784,0.062280731511569834,-1.0627699603357594,1.9488230280051764,-0.9341646301335695,0.9243399194193203,-0.8171103837720614,0.22341116434889682,1.4354224908149724,1.0158513134039793,-0.4603117149409896,1
150,d003038,0.747458756907784,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,2.80717055938761,-1.0272024659832473,0.44361923439119616,1.9188634787753067,0.23423212193215037,0.010990663359857626,1.1922658704866465,2
151,d007728,-1.3378664585280564,1.116769307368838,1.5372788722899515,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,-0.906890378602043,-0.36636306250926065,-0.9938699866842641,-1.5620301052260803,4
152,a000651,-1.3378664585280564,3.225746459083375,1.0172691057648093,-0.5451716489060673,2.1836146944674137,-0.3766883375157248,-0.8171103837720614,-1.472041150077513,-0.9669582469506717,-0.9938699866842641,-0.4603117149409896,4
153,d001624,-1.3378664585280564,1.116769307368838,1.5372788722899515,0.07832702032174367,-0.9341646301335695,1.5748540478868427,-0.8171103837720614,-0.906890378602043,1.4354224908149724,-1.496300311706325,-1.0111709100835349,4
154,d005151,0.747458756907784,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-1.4474751928536902,1.3537127072998367,0.23423212193215037,0.5134209883819185,-0.4603117149409896,0
155,d009137,0.747458756907784,1.116769307368838,1.0172691057648093,1.3253243587773655,0.9365029646270203,-0.3766883375157248,-0.8171103837720614,0.22341116434889682,-0.36636306250926065,0.010990663359857626,-0.4603117149409896,1
156,d006363,-1.3378664585280564,2.1712578832261062,-1.5827797268609016,0.7018256895495546,0.3129470997068237,-0.3766883375157248,0.44361923439119616,-0.34173960712657314,-0.9669582469506717,-0.9938699866842641,1.1922658704866465,4
157,d003649,-1.3378664585280564,0.062280731511569834,4.137327704915662,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,-0.906890378602043,-0.36636306250926065,0.010990663359857626,0.09054748020155573,4
158,d001599,-1.3378664585280564,0.062280731511569834,2.577298405340236,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-0.1867455746904326,-0.34173960712657314,-0.36636306250926065,-0.4914396616622032,-1.0111709100835349,4
159,c002263,0.747458756907784,0.062280731511569834,-1.5827797268609016,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,1.073984043472825,-0.906890378602043,2.0360176752563834,-1.496300311706325,1.1922658704866465,3
160,d012293,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,-0.9341646301335695,-1.0272024659832473,-0.8171103837720614,0.22341116434889682,0.23423212193215037,0.010990663359857626,0.641406675344101,3
161,d007395,-1.3378664585280564,-0.9922078443456985,-1.5827797268609016,1.3253243587773655,-0.9341646301335695,1.5748540478868427,-1.4474751928536902,0.22341116434889682,0.8348273063735614,-0.9938699866842641,0.641406675344101,3
162,d003374,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,0.7018256895495546,0.9365029646270203,0.9243399194193203,0.44361923439119616,0.22341116434889682,0.23423212193215037,0.010990663359857626,-0.4603117149409896,1
163,d011147,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,-1.5675534313920827,1.5182816384260402,-2.1128893003686255,0
164,d005620,-1.3378664585280564,-0.9922078443456985,-1.0627699603357594,2.572321697232987,-0.3106087652133729,-0.3766883375157248,-0.1867455746904326,-0.906890378602043,-1.5675534313920827,-0.9938699866842641,-1.0111709100835349,3
165,d003395,0.747458756907784,0.062280731511569834,-1.0627699603357594,-0.5451716489060673,0.3129470997068237,0.2738257909517977,-0.8171103837720614,-0.906890378602043,-0.9669582469506717,-0.9938699866842641,1.1922658704866465,0
166,c000637,0.747458756907784,2.1712578832261062,-1.0627699603357594,-0.5451716489060673,2.80717055938761,-1.0272024659832473,-0.8171103837720614,-0.906890378602043,1.4354224908149724,-1.496300311706325,1.1922658704866465,0
167,d006122,-1.3378664585280564,-0.9922078443456985,-1.5827797268609016,1.3253243587773655,-0.3106087652133729,0.2738257909517977,-0.1867455746904326,-0.34173960712657314,0.23423212193215037,-0.4914396616622032,0.09054748020155573,3
168,d002997,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.07832702032174367,2.1836146944674137,0.9243399194193203,0.44361923439119616,0.7885619358243667,0.23423212193215037,-0.4914396616622032,-0.4603117149409896,1
169,b004798,0.747458756907784,1.116769307368838,-0.5427601938106172,0.7018256895495546,-0.3106087652133729,-1.0272024659832473,-0.1867455746904326,0.7885619358243667,1.4354224908149724,-0.9938699866842641,1.1922658704866465,3
170,d003313,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,0.2738257909517977,-0.8171103837720614,0.22341116434889682,-0.9669582469506717,-0.4914396616622032,0.641406675344101,4
171,d009818,0.747458756907784,-0.9922078443456985,-1.0627699603357594,0.07832702032174367,1.560058829547217,0.2738257909517977,1.073984043472825,0.7885619358243667,0.8348273063735614,0.5134209883819185,0.09054748020155573,2
172,d001724,0.747458756907784,0.062280731511569834,0.4972593392396671,0.07832702032174367,0.3129470997068237,0.2738257909517977,-0.1867455746904326,-0.34173960712657314,-0.36636306250926065,-0.4914396616622032,-1.0111709100835349,0
173,d001639,-1.3378664585280564,0.062280731511569834,1.0172691057648093,-0.5451716489060673,0.9365029646270203,1.5748540478868427,-0.8171103837720614,-0.906890378602043,-0.9669582469506717,-0.9938699866842641,-1.0111709100835349,4
174,d007081,0.747458756907784,0.062280731511569834,-1.5827797268609016,-0.5451716489060673,0.3129470997068237,-0.3766883375157248,-1.4474751928536902,1.3537127072998367,-0.36636306250926065,0.5134209883819185,1.1922658704866465,3
175,b003032,0.747458756907784,0.062280731511569834,2.577298405340236,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,-0.34173960712657314,1.4354224908149724,1.0158513134039793,0.641406675344101,4
176,d003619,-1.3378664585280564,0.062280731511569834,0.4972593392396671,0.7018256895495546,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,0.22341116434889682,-0.9669582469506717,1.0158513134039793,0.09054748020155573,4
177,d008008,0.747458756907784,-0.9922078443456985,2.0572886388150935,-1.1686703181338782,-0.3106087652133729,2.2253681763543653,1.073984043472825,-0.906890378602043,-0.9669582469506717,-0.4914396616622032,0.09054748020155573,1
178,d002972,0.747458756907784,0.062280731511569834,-1.5827797268609016,0.7018256895495546,-0.3106087652133729,0.9243399194193203,-0.8171103837720614,-0.906890378602043,-0.9669582469506717,-0.9938699866842641,1.1922658704866465,0
179,d005348,0.747458756907784,0.062280731511569834,0.4972593392396671,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,1.3537127072998367,-1.5675534313920827,1.5182816384260402,1.1922658704866465,2
180,d003681,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,-0.9341646301335695,-0.3766883375157248,1.7043488525544537,0.22341116434889682,0.23423212193215037,0.5134209883819185,-2.1128893003686255,2
181,d006973,0.747458756907784,1.116769307368838,0.4972593392396671,0.7018256895495546,0.3129470997068237,0.2738257909517977,-1.4474751928536902,-1.472041150077513,-0.36636306250926065,-1.496300311706325,0.641406675344101,0
182,c003762,0.747458756907784,2.1712578832261062,-0.5427601938106172,0.7018256895495546,0.9365029646270203,0.9243399194193203,0.44361923439119616,0.22341116434889682,0.23423212193215037,0.010990663359857626,-0.4603117149409896,1
183,d010480,0.747458756907784,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-0.3766883375157248,-0.1867455746904326,-1.472041150077513,-0.9669582469506717,-0.9938699866842641,0.09054748020155573,0
184,d012376,-1.3378664585280564,1.116769307368838,0.4972593392396671,0.07832702032174367,0.9365029646270203,-0.3766883375157248,-0.8171103837720614,-0.906890378602043,-0.9669582469506717,-0.9938699866842641,0.641406675344101,4
185,d006341,0.747458756907784,0.062280731511569834,-1.5827797268609016,0.7018256895495546,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,0.23423212193215037,0.010990663359857626,-0.4603117149409896,0
186,b000278,0.747458756907784,0.062280731511569834,0.4972593392396671,0.07832702032174367,1.560058829547217,1.5748540478868427,1.7043488525544537,-0.34173960712657314,0.8348273063735614,1.0158513134039793,-0.4603117149409896,1
187,d000276,0.747458756907784,-0.9922078443456985,1.0172691057648093,1.3253243587773655,-0.9341646301335695,0.9243399194193203,-1.4474751928536902,-0.906890378602043,2.0360176752563834,0.010990663359857626,-1.5620301052260803,1
188,d004371,0.747458756907784,0.062280731511569834,-0.5427601938106172,0.7018256895495546,0.9365029646270203,-0.3766883375157248,-0.1867455746904326,0.22341116434889682,0.23423212193215037,1.0158513134039793,-1.5620301052260803,1
189,d000148,0.747458756907784,2.1712578832261062,-0.02275042728547506,-0.5451716489060673,-0.9341646301335695,-0.3766883375157248,0.44361923439119616,-0.906890378602043,-0.36636306250926065,-0.9938699866842641,-1.5620301052260803,0
190,b004963,0.747458756907784,0.062280731511569834,0.4972593392396671,-0.5451716489060673,-0.3106087652133729,-1.0272024659832473,-0.1867455746904326,1.9188634787753067,-0.36636306250926065,1.0158513134039793,-1.5620301052260803,2
191,c002578,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.07832702032174367,-0.3106087652133729,-0.3766883375157248,-0.1867455746904326,1.3537127072998367,0.23423212193215037,-0.9938699866842641,1.1922658704866465,3
192,d000914,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.9341646301335695,0.9243399194193203,-0.1867455746904326,-0.906890378602043,0.23423212193215037,-0.4914396616622032,1.1922658704866465,3
193,d012422,0.747458756907784,0.062280731511569834,0.4972593392396671,0.07832702032174367,0.9365029646270203,-0.3766883375157248,-0.8171103837720614,-0.906890378602043,-0.36636306250926065,0.5134209883819185,0.641406675344101,0
194,d003720,-1.3378664585280564,1.116769307368838,3.6173179383905203,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,1.9188634787753067,2.0360176752563834,-1.496300311706325,1.1922658704866465,4
195,d003157,0.747458756907784,-0.9922078443456985,-0.5427601938106172,-1.1686703181338782,2.80717055938761,-1.0272024659832473,2.3347136616360826,-1.472041150077513,-1.5675534313920827,1.5182816384260402,1.1922658704866465,2
